time,balance
1767398760000,0.00000273
1767400500000,0.00000275
1767402120000,0.00000274
1767402600000,0.00000276
1767403140000,0.0000028
1767404460000,0.00000277
1767405720000,0.00000275
1767405840000,0.00000274
1767406620000,0.00000276
1767407160000,0.00000274
1767408180000,0.00000275
1767409080000,0.00000277
1767409740000,0.00000275
1767413880000,0.00000274
1767415080000,0.00000273
1767415140000,0.00000272
1767415440000,0.00000272
1767417000000,0.00000273
1767418560000,0.00000272
1767418800000,0.00000271
1767420960000,0.00000273
1767422460000,0.00000272
1767422640000,0.0000027
1767422940000,0.00000269
1767424560000,0.00000268
1767424680000,0.00000267
1767424800000,0.00000265
1767424860000,0.00000264
1767425280000,0.00000262
1767427740000,0.00000265
1767428520000,0.00000267
1767430500000,0.00000269
1767431640000,0.00000268
1767432660000,0.00000266
1767432780000,0.00000265
1767433080000,0.00000264
1767435840000,0.00000265
1767437220000,0.00000266
1767438060000,0.00000265
1767438480000,0.00000264
1767440220000,0.00000266
1767442140000,0.00000265
1767443160000,0.00000265
1767444360000,0.00000267
1767446520000,0.00000266
1767447600000,0.00000267
1767449940000,0.00000269
1767450360000,0.00000268
1767450420000,0.00000267
1767450660000,0.00000266
1767450720000,0.00000265
1767451440000,0.00000267
1767453660000,0.00000269
1767454560000,0.00000271
1767456060000,0.00000274
1767459480000,0.00000273
1767463560000,0.00000272
1767465540000,0.00000273
1767470580000,0.00000272
1767470700000,0.00000272
1767470760000,0.00000271
1767470820000,0.00000271
1767471600000,0.00000272
1767472500000,0.00000271
1767472560000,0.0000027
1767472860000,0.0000027
1767475200000,0.00000269
1767475260000,0.00000268
1767475320000,0.00000267
1767475500000,0.00000266
1767475560000,0.00000265
1767475860000,0.00000264
1767476700000,0.00000268
1767477660000,0.0000027
1767479820000,0.00000268
1767480240000,0.00000277
1767484800000,0.00000278
1767485040000,0.00000277
1767485100000,0.00000276
1767485160000,0.00000274
1767485220000,0.00000271
1767486000000,0.00000275
1767486840000,0.00000279
1767488100000,0.00000277
1767488520000,0.0000028
1767489600000,0.00000278
1767490080000,0.00000276
1767491100000,0.0000028
1767495540000,0.00000281
1767496320000,0.00000278
1767496980000,0.00000281
1767498360000,0.00000279
1767498480000,0.00000278
1767499080000,0.00000277
1767500640000,0.00000279
1767502080000,0.00000281
1767502860000,0.00000281
1767505620000,0.00000283
1767507000000,0.0000028
1767507420000,0.00000278
1767507780000,0.00000277
1767507900000,0.00000279
1767508980000,0.00000278
1767509340000,0.00000276
1767511740000,0.00000278
1767513780000,0.00000276
1767513840000,0.00000275
1767514560000,0.00000278
1767516060000,0.00000276
1767517080000,0.00000275
1767517320000,0.00000277
1767518460000,0.00000275
1767518640000,0.00000279
1767520560000,0.00000282
1767520680000,0.00000282
1767521160000,0.0000028
1767522660000,0.00000282
1767523620000,0.00000281
1767524400000,0.00000283
1767526980000,0.00000282
1767527520000,0.00000279
1767527760000,0.00000281
1767529200000,0.0000028
1767529380000,0.00000279
1767531900000,0.00000278
1767532020000,0.0000028
1767532680000,0.00000279
1767532800000,0.00000277
1767533520000,0.00000281
1767534780000,0.0000028
1767535080000,0.00000279
1767536760000,0.00000278
1767537060000,0.0000028
1767538860000,0.00000279
1767540120000,0.00000279
1767541380000,0.00000278
1767541920000,0.00000282
1767543420000,0.00000286
1767544920000,0.00000287
1767546240000,0.00000287
1767546900000,0.00000287
1767549000000,0.00000285
1767549600000,0.00000282
1767549900000,0.00000281
1767550800000,0.0000028
1767551460000,0.00000279
1767551880000,0.00000277
1767552120000,0.00000281
1767553380000,0.0000028
1767553440000,0.00000278
1767553500000,0.00000276
1767553680000,0.00000274
1767554460000,0.00000278
1767557520000,0.00000276
1767558060000,0.00000279
1767558840000,0.00000281
1767559920000,0.0000028
1767560220000,0.00000282
1767561180000,0.00000279
1767561840000,0.00000281
1767562800000,0.00000278
1767563580000,0.00000279
1767564300000,0.00000278
1767564780000,0.00000282
1767566760000,0.00000282
1767567540000,0.00000281
1767567660000,0.00000279
1767568260000,0.00000284
1767570600000,0.00000284
1767571260000,0.0000028
1767571320000,0.00000278
1767572340000,0.00000277
1767573900000,0.00000275
1767574080000,0.00000272
1767574140000,0.0000027
1767574620000,0.00000268
1767575280000,0.00000264
1767575700000,0.00000261
1767577020000,0.00000258
1767577080000,0.00000255
1767577140000,0.00000252
1767577860000,0.00000257
1767579840000,0.00000255
1767580140000,0.00000252
1767581280000,0.00000251
1767584040000,0.00000249
1767586080000,0.00000248
1767586440000,0.00000246
1767586740000,0.00000245
1767590820000,0.00000247
1767591660000,0.00000245
1767591840000,0.00000248
1767592440000,0.00000246
1767592740000,0.00000245
1767593400000,0.00000249
1767594480000,0.00000247
1767594600000,0.00000246
1767595020000,0.00000251
1767596700000,0.00000252
1767596880000,0.00000251
1767599280000,0.00000252
1767602340000,0.00000251
1767602880000,0.00000254
1767603720000,0.00000253
1767603780000,0.00000252
1767604680000,0.00000254
1767605940000,0.00000253
1767606360000,0.00000252
1767608100000,0.0000025
1767609960000,0.00000252
1767614460000,0.00000253
1767616200000,0.00000251
1767616920000,0.0000025
1767617760000,0.00000252
1767618900000,0.00000255
1767619140000,0.00000253
1767619200000,0.00000252
1767619260000,0.0000025
1767619740000,0.00000249
1767620400000,0.00000247
1767620460000,0.00000245
1767622020000,0.00000249
1767623880000,0.00000246
1767624480000,0.00000252
1767627120000,0.0000025
1767627660000,0.00000247
1767628440000,0.0000025
1767629940000,0.00000252
1767630360000,0.00000257
1767631800000,0.00000259
1767633720000,0.00000257
1767633960000,0.00000255
1767635100000,0.00000253
1767635880000,0.00000251
1767637500000,0.00000254
1767638700000,0.00000252
1767639300000,0.0000025
1767640920000,0.00000248
1767644280000,0.00000249
1767644940000,0.00000247
1767645120000,0.00000252
1767646500000,0.0000025
1767646980000,0.00000254
1767648420000,0.00000256
1767648900000,0.0000026
1767649980000,0.00000263
1767651660000,0.00000261
1767653220000,0.00000264
1767654600000,0.00000265
1767656220000,0.00000264
1767657000000,0.00000265
1767657960000,0.00000264
1767658020000,0.00000263
1767658140000,0.00000261
1767658440000,0.0000026
1767659940000,0.00000258
1767661620000,0.00000263
1767663420000,0.00000265
1767663960000,0.00000263
1767664860000,0.00000267
1767669300000,0.00000266
1767669720000,0.00000268
1767670260000,0.00000274
1767670740000,0.00000273
1767672420000,0.00000275
1767672660000,0.00000274
1767673200000,0.00000272
1767675780000,0.00000271
1767675840000,0.0000027
1767676020000,0.00000269
1767676620000,0.0000027
1767676800000,0.00000268
1767676980000,0.00000267
1767677460000,0.00000265
1767677520000,0.00000263
1767678300000,0.00000267
1767678780000,0.00000264
1767678840000,0.00000262
1767679680000,0.00000264
1767681180000,0.00000267
1767682080000,0.00000268
1767684120000,0.00000267
1767684180000,0.00000265
1767684240000,0.00000264
1767684540000,0.00000262
1767685860000,0.00000265
1767687480000,0.00000267
1767689580000,0.0000027
1767690300000,0.00000269
1767690900000,0.00000267
1767691740000,0.00000269
1767693480000,0.00000268
1767693600000,0.00000266
1767693660000,0.00000265
1767694260000,0.0000027
1767696960000,0.00000269
1767697380000,0.00000271
1767697800000,0.0000027
1767697860000,0.00000268
1767698460000,0.00000267
1767699540000,0.00000265
1767700140000,0.00000263
1767700980000,0.00000266
1767703860000,0.00000265
1767704880000,0.00000264
1767705240000,0.00000262
1767706200000,0.00000266
1767707640000,0.00000264
1767707700000,0.00000263
1767708180000,0.00000262
1767708420000,0.0000026
1767708720000,0.00000258
1767708780000,0.00000256
1767708840000,0.00000253
1767708900000,0.00000251
1767708960000,0.00000248
1767709140000,0.00000245
1767709260000,0.00000241
1767711000000,0.00000247
1767712980000,0.00000244
1767713940000,0.0000024
1767714120000,0.00000237
1767714360000,0.0000024
1767716400000,0.00000237
1767716760000,0.00000234
1767717180000,0.00000231
1767718260000,0.00000236
1767719700000,0.00000233
1767719880000,0.00000231
1767720420000,0.00000236
1767721680000,0.00000233
1767721740000,0.0000023
1767722160000,0.00000227
1767725880000,0.00000229
1767727260000,0.00000231
1767728640000,0.0000023
1767729660000,0.00000228
1767729720000,0.00000227
1767729900000,0.00000226
1767731040000,0.00000224
1767732180000,0.00000223
1767733860000,0.00000225
1767733980000,0.00000223
1767734100000,0.00000222
1767734160000,0.0000022
1767734220000,0.00000217
1767735240000,0.00000216
1767735540000,0.00000224
1767736320000,0.00000221
1767737940000,0.00000219
1767739680000,0.00000222
1767740400000,0.0000022
1767740820000,0.00000218
1767741000000,0.00000217
1767744900000,0.00000218
1767745500000,0.00000222
1767746280000,0.00000224
1767747120000,0.00000223
1767747540000,0.00000221
1767747840000,0.00000225
1767748560000,0.00000223
1767748800000,0.00000221
1767751320000,0.0000022
1767751500000,0.00000223
1767752940000,0.00000225
1767753180000,0.0000023
1767754560000,0.00000228
1767756000000,0.00000227
1767756360000,0.0000023
1767757260000,0.00000228
1767759120000,0.00000227
1767760200000,0.00000228
1767760740000,0.00000227
1767761940000,0.00000226
1767762360000,0.00000225
1767763620000,0.00000227
1767764460000,0.00000228
1767764880000,0.00000227
1767765600000,0.00000229
1767766920000,0.00000227
1767767520000,0.00000229
1767771060000,0.0000023
1767771600000,0.00000232
1767772920000,0.00000231
1767773220000,0.0000023
1767773520000,0.00000232
1767774660000,0.00000236
1767775740000,0.00000234
1767775800000,0.00000233
1767775860000,0.00000236
1767776820000,0.00000234
1767777240000,0.00000233
1767777480000,0.00000232
1767777720000,0.0000023
1767777900000,0.00000228
1767778200000,0.00000227
1767779640000,0.0000023
1767781320000,0.0000023
1767782040000,0.00000229
1767783060000,0.0000023
1767783960000,0.00000229
1767784320000,0.00000228
1767785580000,0.00000229
1767786240000,0.00000231
1767787800000,0.00000233
1767791220000,0.00000235
1767791820000,0.00000238
1767792660000,0.00000236
1767794340000,0.00000238
1767795180000,0.00000236
1767796260000,0.00000241
1767796380000,0.00000244
1767797460000,0.00000248
1767798000000,0.00000252
1767798180000,0.00000248
1767798900000,0.00000248
1767799080000,0.00000245
1767800160000,0.00000246
1767803700000,0.00000244
1767803760000,0.00000242
1767804300000,0.00000246
1767805500000,0.00000249
1767806520000,0.00000247
1767807420000,0.00000248
1767807780000,0.00000246
1767808200000,0.00000245
1767808320000,0.00000243
1767808860000,0.00000241
1767810300000,0.00000239
1767810480000,0.00000245
1767811380000,0.00000247
1767812520000,0.0000025
1767813420000,0.00000248
1767814440000,0.00000246
1767816180000,0.00000248
1767817320000,0.00000247
1767819240000,0.00000248
1767820380000,0.00000247
1767821760000,0.00000248
1767822540000,0.00000249
1767823320000,0.00000249
1767823980000,0.00000248
1767825060000,0.00000247
1767825180000,0.00000246
1767825600000,0.00000249
1767826860000,0.0000025
1767827580000,0.00000255
1767828060000,0.00000254
1767830520000,0.00000255
1767831300000,0.00000254
1767833100000,0.00000253
1767833160000,0.00000251
1767834120000,0.00000252
1767834780000,0.00000251
1767835740000,0.0000025
1767838080000,0.00000253
1767838260000,0.00000252
1767838380000,0.0000025
1767838440000,0.00000248
1767838680000,0.00000246
1767841800000,0.0000025
1767843840000,0.00000249
1767844080000,0.00000247
1767845640000,0.0000025
1767846300000,0.00000249
1767846360000,0.00000247
1767846540000,0.00000246
1767846660000,0.00000244
1767848160000,0.00000242
1767849900000,0.00000241
1767850560000,0.00000239
1767851220000,0.00000238
1767852000000,0.00000238
1767852300000,0.00000237
1767852720000,0.00000235
1767853500000,0.00000233
1767855540000,0.00000231
1767855660000,0.00000228
1767856200000,0.00000237
1767857940000,0.0000024
1767859380000,0.00000242
1767861180000,0.00000241
1767862320000,0.00000239
1767862380000,0.00000238
1767862560000,0.00000237
1767862980000,0.00000238
1767864000000,0.00000237
1767864180000,0.00000236
1767865440000,0.00000237
1767866460000,0.00000235
1767866520000,0.00000234
1767866580000,0.00000233
1767867180000,0.00000237
1767867960000,0.00000235
1767868740000,0.00000237
1767869520000,0.00000235
1767870300000,0.0000024
1767871980000,0.00000242
1767874080000,0.00000241
1767874260000,0.00000239
1767874800000,0.00000242
1767875700000,0.0000024
1767876420000,0.00000242
1767878280000,0.00000245
1767880380000,0.00000244
1767880500000,0.00000243
1767880860000,0.00000246
1767882660000,0.00000244
1767883500000,0.00000241
1767883560000,0.00000241
1767885360000,0.00000238
1767886800000,0.00000241
1767887880000,0.00000239
1767888000000,0.00000236
1767888720000,0.00000233
1767889920000,0.00000236
1767890760000,0.00000233
1767891540000,0.00000231
1767892260000,0.00000234
1767893460000,0.00000237
1767894900000,0.00000235
1767894960000,0.00000234
1767895500000,0.00000236
1767896340000,0.00000241
1767898500000,0.00000239
1767898860000,0.00000237
1767899040000,0.0000024
1767899760000,0.00000239
1767900600000,0.00000242
1767902400000,0.0000024
1767902460000,0.00000238
1767902580000,0.00000237
1767902820000,0.00000235
1767905700000,0.00000233
1767906240000,0.00000232
1767907020000,0.00000234
1767908160000,0.00000233
1767908280000,0.00000231
1767909060000,0.0000023
1767909420000,0.00000228
1767909780000,0.00000227
1767911880000,0.00000226
1767911940000,0.00000224
1767912600000,0.00000228
1767915240000,0.00000227
1767915660000,0.00000226
1767919500000,0.00000225
1767920160000,0.00000226
1767921540000,0.00000225
1767921840000,0.00000224
1767921900000,0.00000223
1767922020000,0.00000222
1767922080000,0.00000223
1767922440000,0.00000231
1767923340000,0.00000235
1767924300000,0.00000234
1767924480000,0.00000232
1767925620000,0.00000234
1767927120000,0.00000235
1767927840000,0.00000234
1767927960000,0.00000233
1767928440000,0.00000232
1767931260000,0.00000235
1767933180000,0.00000234
1767933540000,0.00000233
1767935880000,0.00000234
1767936000000,0.00000232
1767937140000,0.00000233
1767939180000,0.00000233
1767941280000,0.00000232
1767941340000,0.00000231
1767941400000,0.0000023
1767941460000,0.00000229
1767942180000,0.00000231
1767943140000,0.0000023
1767944040000,0.00000233
1767945000000,0.00000232
1767945840000,0.0000023
1767945960000,0.00000228
1767946920000,0.00000231
1767947520000,0.0000023
1767948120000,0.00000228
1767948480000,0.00000227
1767948840000,0.00000225
1767952920000,0.00000223
1767953220000,0.00000226
1767956340000,0.00000227
1767956940000,0.00000226
1767957060000,0.00000225
1767957120000,0.00000224
1767957540000,0.00000227
1767958500000,0.00000228
1767958800000,0.00000227
1767959340000,0.00000231
1767961860000,0.0000023
1767961980000,0.00000232
1767962640000,0.0000023
1767963000000,0.00000232
1767964140000,0.00000231
1767964200000,0.00000229
1767964260000,0.00000228
1767964320000,0.00000227
1767964980000,0.00000229
1767965400000,0.00000228
1767967680000,0.00000226
1767967740000,0.00000225
1767967920000,0.00000223
1767968460000,0.00000228
1767969420000,0.00000232
1767970080000,0.00000229
1767970920000,0.00000232
1767971400000,0.00000235
1767972060000,0.00000232
1767972120000,0.00000229
1767972240000,0.00000226
1767972420000,0.00000223
1767972720000,0.00000219
1767976020000,0.00000224
1767978660000,0.00000222
1767978780000,0.0000022
1767978900000,0.00000218
1767978960000,0.00000216
1767979080000,0.00000214
1767979200000,0.00000212
1767980940000,0.0000021
1767981840000,0.00000211
1767982380000,0.0000021
1767982680000,0.00000208
1767985620000,0.00000206
1767987180000,0.00000204
1767988200000,0.00000202
1767989040000,0.00000201
1767989220000,0.000002
1767991740000,0.00000202
1767994260000,0.00000201
1767994440000,0.00000204
1767997740000,0.00000207
1767998580000,0.00000208
1768000200000,0.0000021
1768001640000,0.00000209
1768001880000,0.00000213
1768004520000,0.00000212
1768005900000,0.00000214
